Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
52.768000,0.000000,17.759195,3.000292,19.006198,3.052533,17.866788,2.912171,18.549734,2.975071,16.313441,3.120704,16.527456,-3.107318,15.608572,-2.993439,14.584249,-3.023762,17.111249,-3.113787,18.177704,-3.016193,15.154297,-3.036122,16.794335,-3.082747,17.042563,-2.788998,14.613433,-2.891295,17.524651,-2.768109,17.789010,-3.068131,14.195707,-2.751477,17.129637,-2.745234,13.502938,-2.836677,14.982484,-2.745834,12.981493,-2.618876,17.185282,-2.508456,16.246881,-2.475652,17.808562,-2.437076,15.507917,-2.530578,15.772663,-2.513293,15.764244,-2.367923,17.438993,-2.478855,16.951285,-2.470627,14.773222,-2.408426,15.119318,-2.434827,17.392366,-2.249589,-27.717379
52.869000,0.000000,16.012148,2.975874,15.922168,2.968543,14.948151,3.028639,15.659593,3.071296,14.959300,2.932094,15.464067,3.122266,14.521778,3.037000,14.591945,-3.098225,12.789727,-2.986450,13.676726,-2.849201,14.111471,3.134925,11.463135,-2.969605,14.612999,-3.077441,13.573315,-2.896006,12.499706,-2.894529,15.195107,-2.900638,13.835550,-2.829648,13.007955,-2.850703,11.847664,-2.598512,14.602277,-2.843298,12.887123,-2.700888,13.638575,-2.666380,15.093534,-2.627217,14.109154,-2.597687,13.602521,-2.656079,14.628991,-2.558951,14.406036,-2.363332,12.602668,-2.418962,12.915700,-2.535702,13.978472,-2.465006,14.873222,-2.545967,15.729366,-2.228122,-26.606670
52.969000,0.000000,12.984618,2.835599,11.854617,2.990017,11.170077,2.870211,14.019437,2.844079,12.438183,2.911082,10.954797,2.953887,11.341129,2.991436,10.819529,2.993469,12.216050,-3.085211,11.112444,-3.118102,11.620543,3.035482,12.005862,3.086345,12.031867,-2.903870,10.568620,3.063175,11.536070,-3.047000,11.982094,-2.890445,11.723739,-2.869046,11.725112,-2.843571,10.829805,-2.873707,10.203499,-2.908851,11.821248,-2.855971,15.232089,-2.904691,12.508396,-2.711653,11.620344,-2.581964,11.772525,-2.766778,11.563428,-2.626723,12.904266,-2.548412,12.162002,-2.489936,11.099191,-2.486526,12.541054,-2.495822,13.436117,-2.553315,13.535875,-2.497297,-25.168031
53.069000,0.000000,9.724507,-1.635694,10.999393,-1.847545,11.103185,-2.103749,12.003420,-2.093070,9.864390,-2.181532,11.571002,-2.200470,11.265448,-2.216402,10.510899,-2.387470,9.666883,-2.473147,10.472750,-2.641109,10.463846,-2.725715,10.460549,-2.658608,11.054118,-2.826247,10.412502,-3.082190,9.982794,-3.006323,10.683435,3.136489,11.638444,-2.959350,8.974924,2.811759,9.741694,2.703734,10.484242,2.809677,9.864342,2.685769,9.503148,2.583242,11.337323,2.548044,10.855048,2.410900,9.563233,2.274622,8.738141,2.302948,10.707588,2.113523,9.783033,2.075498,10.224778,1.923832,11.489194,1.872560,10.395599,1.782941,11.940842,1.769061,-23.900425
53.169000,0.000000,9.673677,2.351011,8.540878,2.628301,9.920210,2.530927,9.043593,2.658753,9.852049,2.603773,8.576588,2.694678,10.749052,2.690862,8.727552,2.622860,9.057853,2.811702,9.159496,2.970108,9.209892,2.713138,7.632956,2.802843,9.240348,2.837700,10.820550,2.746523,7.986631,2.986748,9.156552,-3.120789,8.323816,3.062740,8.647106,2.978883,7.208982,2.900166,9.312227,3.074927,9.918104,-3.002837,9.571298,2.992206,10.678940,-2.964279,9.135610,-3.040583,9.167656,-2.991424,9.774254,-3.017664,8.026924,-2.982258,9.954558,-2.754288,8.792943,-2.953091,8.519619,-2.966239,9.023643,-2.684105,8.691356,-2.689638,-22.732666
53.269000,0.000000,10.780973,-0.321984,9.412617,-0.397833,9.930960,-0.422688,9.419745,-0.698720,10.800129,-1.128153,10.264977,-1.315708,9.747057,-1.596612,8.713622,-1.829543,10.417538,-1.925541,9.824897,-2.159240,7.861177,-2.183091,9.871322,-2.613030,8.862900,-2.702937,7.665662,-2.985690,8.796315,-3.137301,10.567185,2.736403,8.109477,2.696350,9.247986,2.537619,8.688373,2.223957,9.585142,1.808939,9.970260,1.729936,9.635610,1.470817,8.430037,1.402557,8.640115,1.121881,9.632119,0.869547,9.994423,0.693490,10.165819,0.463664,10.137073,0.227718,9.283284,0.083147,10.274369,-0.109674,8.826049,-0.370968,9.841716,-0.553886,-23.216831
53.369000,0.000000,16.524515,2.485657,14.459261,2.395827,13.442215,2.489685,13.307022,2.564325,16.232819,2.533808,14.583663,2.316688,12.952036,2.812355,11.942113,2.591738,20.087486,2.656881,15.712545,2.639950,12.517727,2.693490,13.805941,2.602549,13.558988,2.844616,12.555161,2.655001,16.181301,2.819639,13.396241,-3.112248,17.200619,2.814393,14.722607,2.943780,20.843290,3.023469,13.313634,2.977935,11.571700,3.047260,12.094305,-3.134029,12.032493,-3.034095,14.308771,-3.053705,12.342273,-3.107801,13.884798,-3.116594,12.835836,-2.994758,13.985766,3.119540,16.258969,-3.072013,13.008820,-3.034900,12.475611,-3.093096,17.272883,3.090918,-26.320286
53.470000,0.000000,23.801869,-1.664518,22.569396,-1.624771,27.199531,-1.855817,21.407543,-2.052782,28.593979,-2.063525,24.251953,-2.166341,22.368699,-2.085507,19.797720,-2.391216,27.507215,-2.415617,24.200714,-2.370505,18.922918,-2.714426,23.779513,-2.772621,21.282081,-2.680905,25.333063,-2.942971,24.743664,-2.962672,20.572502,-2.988253,22.635589,3.105954,23.569503,2.955790,19.659303,2.941025,21.071770,2.744300,19.504398,2.681582,22.849718,2.554427,22.358804,2.717250,21.555266,2.652533,22.055514,2.502345,23.478962,2.315805,23.211913,2.349556,22.686745,2.252395,24.343017,1.931740,22.453714,1.898712,24.686639,1.775795,22.396465,1.940111,-30.762075
53.570000,0.000000,14.590493,2.877368,18.745584,2.974917,15.479770,2.978105,15.036176,3.108357,16.951235,3.047533,16.977940,3.044684,13.398641,-3.078390,14.466141,-3.127968,15.734194,-3.035681,15.880024,-2.823023,13.983552,-3.031074,14.236072,-2.906511,16.225983,-2.869916,15.050592,-3.047030,15.140119,-3.041377,17.334419,-2.784318,15.863837,-2.839104,14.623820,-2.797327,15.599398,-2.704235,15.864137,-2.813754,17.757522,-2.630506,14.711954,-2.790673,16.319970,-2.500046,14.919771,-2.558166,16.998759,-2.564514,15.541231,-2.671271,18.496090,-2.284016,16.817496,-2.438030,17.212157,-2.517355,15.774738,-2.437792,16.788102,-2.319773,14.828233,-2.344171,-27.652102
53.670000,0.000000,9.682785,2.558832,10.089916,2.697333,9.480220,3.015406,9.515920,2.703416,9.582392,2.926986,10.447743,2.823934,9.123355,2.807958,9.415348,2.971112,11.271311,3.014682,9.651803,2.945009,8.714128,3.122021,10.034391,3.033357,12.049425,3.129981,11.292876,-2.977934,10.585679,-3.060275,11.104984,2.931702,9.607204,-3.135925,10.169703,-3.115995,12.011601,-2.991025,9.178245,-3.044801,9.371644,-3.017031,11.111374,-2.909740,9.308042,-2.765031,9.314204,-2.907587,9.398776,-2.740905,10.168328,-2.863417,9.923320,-2.584436,9.825002,-2.730394,12.163329,-2.605297,8.863303,-2.729815,9.907413,-2.533213,9.925154,-2.649801,-23.595501
53.770000,0.000000,10.906337,2.469872,10.478156,2.385248,8.068054,2.459698,10.951519,2.569350,8.894601,2.457331,9.567905,2.509882,9.852024,2.712609,7.398912,2.856541,9.615507,2.774723,9.280762,2.776552,8.740932,2.865729,9.337777,2.849839,8.752521,2.650016,9.580656,3.092513,8.088782,2.864205,9.119891,3.035369,8.795101,2.871797,9.721507,2.963908,8.602824,3.081405,9.113418,2.960871,7.511766,-3.099680,8.662684,-3.034816,8.501845,-2.963115,7.605137,3.109733,7.656383,-3.077789,8.715426,-2.873219,9.755598,-3.043405,9.765185,3.129397,9.133452,-3.048453,8.096909,-2.841753,9.874457,-2.910735,9.365577,-2.638186,-22.602457
53.870000,0.000000,12.981859,2.258425,14.601743,2.482916,14.783925,2.463305,14.737845,2.415324,15.270247,2.574808,15.031709,2.543159,14.317366,2.419397,14.208945,2.757084,12.982830,2.494804,16.162564,2.891545,15.380671,2.570670,13.219620,2.848654,13.822878,2.778469,13.601969,2.763542,12.077996,2.981023,14.850069,2.861989,14.061709,2.744917,12.310825,2.916879,13.930762,2.884981,13.774435,2.871305,12.879096,2.973984,14.056764,-2.996569,15.023057,-3.010676,13.396688,2.949319,17.054842,-2.975672,16.041981,-3.059032,15.692185,-2.841878,16.206162,-3.018847,10.993251,-2.930274,14.190727,-3.088842,13.824292,-2.866087,15.027653,-2.903495,-26.577312
53.971000,0.000000,25.454097,2.862019,25.884066,2.754373,22.157659,2.760486,18.417985,3.043082,21.975067,2.933282,21.698778,2.810626,20.592014,3.085410,22.162467,2.994049,24.010461,3.087941,19.325809,3.019394,19.582983,-3.078200,19.944822,-3.124016,21.620630,-3.078582,19.450064,-2.999610,19.373140,3.054777,21.058017,-2.832067,20.666011,-2.668276,25.255639,-2.942493,21.903368,-2.824869,17.849368,-2.832437,19.929629,-2.625188,22.089734,-2.847888,18.957870,-2.594006,20.303935,-2.638946,19.757555,-2.767915,18.961605,-2.655555,18.411697,-2.604109,20.221838,-2.482728,20.471619,-2.611376,20.472010,-2.503283,22.312022,-2.408110,17.658975,-2.487073,-29.989431
54.071000,0.000000,14.343005,2.701166,13.077503,2.833635,11.588580,2.954450,12.394652,2.905041,11.849761,2.909499,14.935628,2.941608,13.170725,3.116687,11.438272,3.066677,12.427662,-3.134888,12.279842,3.063428,11.667638,3.056523,11.649293,3.106302,11.827269,3.102828,12.832456,-3.088943,11.434542,-2.993680,13.293574,-2.979868,12.586707,-2.918828,11.727616,-2.907087,11.821434,-2.837580,11.506739,-2.855496,10.798156,-2.853347,12.712148,-2.742572,10.950751,-2.741569,11.646634,-2.742821,11.537744,-2.713976,13.224415,-2.479563,11.798955,-2.698261,14.443083,-2.500580,12.148285,-2.631901,12.012638,-2.502951,13.126759,-2.452894,12.008234,-2.434043,-25.356420
54.172000,0.000000,10.843377,2.570547,9.574880,2.765327,9.574613,2.714619,8.855773,2.713506,10.268871,2.748279,10.201678,2.923659,9.237381,2.757368,8.863229,2.914430,9.950800,2.821743,9.490226,3.034273,7.926213,2.904941,7.057370,-3.098294,8.441352,2.911502,9.771846,3.041044,9.251581,-3.108028,8.793270,3.104670,8.484746,-3.139634,8.147045,-3.067031,7.920343,-2.976586,10.004857,2.973976,8.409948,-2.959599,8.895745,-2.863357,8.799012,-2.891088,8.551512,-2.797874,9.948719,-2.980829,10.368248,-2.833457,9.837522,-2.869320,8.798461,-2.743558,7.498896,-2.861780,9.947216,-2.820320,8.687568,-2.654932,8.747872,-2.589652,-22.508179
54.272000,0.000000,11.702505,2.318512,10.998001,2.534086,10.860461,2.569688,12.776033,2.409148,12.215914,2.765168,9.768969,2.615431,10.801264,2.551046,10.081978,2.666757,11.030048,2.692856,10.589811,2.730028,8.915672,2.736167,11.557993,2.739072,9.113524,3.034904,9.867300,2.988961,10.871112,3.020330,10.425680,2.861593,8.907913,3.046192,10.069691,3.022769,11.076733,3.108981,9.382123,-3.123530,9.609307,3.040605,8.858584,-3.078526,11.966542,-3.001391,10.827498,-3.068152,10.628368,-3.001892,12.932341,-2.811472,8.969480,-3.043500,11.570188,-3.084837,12.107182,-2.905291,11.308691,-2.762954,12.161143,-2.860586,10.197166,-2.711922,-24.050112
54.373000,0.000000,20.673397,-1.836430,19.033394,-1.924348,20.900272,-2.157157,21.652610,-2.321810,18.345889,-2.389665,24.865349,-2.413818,18.746047,-2.301440,19.927766,-2.530088,22.289130,-2.632992,18.680321,-2.609865,17.705154,-2.725219,21.083519,-2.999204,16.831256,-3.099406,19.875568,-2.965840,19.891813,-3.016356,21.099400,2.891088,21.651382,2.908282,17.876874,2.641138,19.940870,2.543882,19.536605,2.665392,16.627218,2.530391,18.814540,2.409676,17.554195,2.291918,21.677756,2.251371,15.764563,2.293564,18.309476,2.090534,18.850602,1.905980,19.979592,1.866854,21.137975,1.722787,20.563004,1.815172,19.174868,1.630993,21.252802,1.425501,-29.073928
54.473000,0.000000,25.887313,-1.630221,24.015915,-1.589752,22.574490,-1.802104,25.983545,-1.787051,21.932362,-1.916610,21.954267,-1.956362,23.409196,-2.060561,22.801088,-2.290756,23.860847,-2.121409,20.006483,-2.420375,21.972190,-2.290192,21.384350,-2.505923,26.168240,-2.860263,20.544006,-2.497602,21.902547,-2.681965,21.158385,-2.817412,21.485690,3.006926,19.545285,3.130828,19.918519,3.111422,21.133060,2.868019,17.909436,3.006091,22.649971,2.846551,22.101336,2.632049,23.231774,2.580726,21.519985,2.703436,21.553195,2.235725,20.661491,2.171495,27.458329,2.271674,22.816997,1.887674,24.844170,1.980074,22.165503,2.097871,19.655542,1.971091,-30.466962
54.573000,0.000000,15.088956,2.833524,12.625240,2.776172,13.346779,2.986983,13.789184,2.964834,15.816231,3.038201,13.043163,3.002988,14.773196,3.074756,13.542632,3.098555,12.225079,3.021131,13.119292,-3.060737,12.946623,3.131630,14.174901,-3.015464,13.912835,-3.036560,12.152440,-3.043964,13.793183,-2.984392,13.469993,-3.106319,13.201856,-2.937862,12.935273,-2.915115,12.187046,-2.869704,14.034906,-2.841863,11.611324,-2.773047,11.640974,-2.798226,12.957346,-2.785338,13.532144,-2.820404,11.701494,-2.696100,13.557829,-2.682584,14.751164,-2.560138,12.840202,-2.500630,13.657671,-2.633152,13.726592,-2.555209,12.261637,-2.464242,13.642292,-2.390883,-26.214283
54.674000,0.000000,10.316278,2.731166,10.116523,2.798682,9.393235,2.818608,10.135639,2.768530,9.701086,2.963923,10.844250,2.823615,10.420697,3.011264,8.232851,3.031534,10.461688,3.044982,10.304714,3.053663,9.122181,-3.068823,9.313876,2.859279,9.406402,-3.135650,9.168167,-3.132738,10.465369,-2.965339,9.350197,-2.984938,9.235683,-3.011277,10.115905,-3.059009,11.015991,-3.123430,9.344543,-3.062860,10.132178,-2.739778,10.412904,-2.905474,8.781087,-2.721218,10.412069,-2.746183,8.474499,-2.703513,10.501830,-2.778566,10.104610,-2.620913,10.009521,-2.756104,8.748094,-2.641499,8.183865,-2.607706,11.012195,-2.639524,10.237246,-2.702298,-23.477213
54.774000,0.000000,9.766244,2.495539,8.683803,2.609647,9.362350,2.690994,9.738806,2.821495,8.995106,2.716296,8.991984,2.783042,7.848846,2.843045,8.474978,2.802780,12.943398,2.767716,8.204343,2.770278,8.593210,2.958300,9.335410,3.020903,8.982088,2.933297,7.805290,3.054436,9.659057,3.027741,9.833046,3.108441,8.835697,-3.033611,7.693194,-3.038649,7.128674,-3.079885,9.906054,3.013295,8.416473,-3.011288,9.054226,-3.081965,6.714076,-2.852182,8.707501,-2.847730,8.730351,-2.797447,8.208593,-2.707241,8.679275,-2.718542,9.178674,-2.645852,8.589450,-2.817683,7.990946,-2.696570,9.553492,-2.603919,7.930059,-2.492089,-22.282665
54.874000,0.000000,9.828136,2.569119,9.838434,2.605657,8.864915,2.689797,9.524528,2.609916,9.741448,2.737366,7.748729,2.778187,8.495983,2.770912,7.719513,2.800215,8.365824,2.865446,7.500131,2.851027,7.961440,2.947271,7.998637,2.813139,7.141474,3.042139,9.853465,2.980240,8.402173,2.971901,8.176596,2.973616,8.720159,2.917235,8.496716,3.083183,8.270082,-3.073831,7.625623,3.059300,8.715108,-3.070747,8.469166,-2.916338,8.813040,-2.985288,8.389698,-3.063110,8.783940,-2.897359,8.615324,-2.939356,10.088369,-2.851271,8.878276,-2.880007,7.767492,-2.729563,8.146274,-2.801039,8.333841,-2.474166,9.051521,-2.671955,-22.352868
54.974000,0.000000,9.999290,2.668907,8.532394,2.543800,9.075906,2.703977,9.402358,2.459534,11.015899,2.775626,9.827010,2.730873,10.039916,2.744082,8.917930,2.687675,9.294867,2.842627,10.668196,2.618599,10.010786,2.687679,9.840930,2.983066,8.936550,2.660347,12.683934,2.814039,11.869633,3.027833,8.738040,3.033117,9.813067,-3.125226,9.329935,-3.037267,9.663101,-3.017514,8.172481,3.071741,9.914255,-3.071998,10.914756,-3.047373,10.540899,-3.006612,8.938106,-2.966973,10.278273,-2.987492,9.489776,-3.021778,9.427109,-2.953297,9.879903,-2.846249,10.734487,-2.900669,8.766764,-2.812592,11.093219,-2.703479,9.543418,-2.868798,-23.271324
55.074000,0.000000,10.456229,2.562167,12.730733,2.580051,9.580014,2.414560,11.175798,2.682110,10.816278,2.553862,12.228293,2.635517,11.362908,2.631245,9.656930,2.694700,11.784821,2.630487,10.815275,2.699648,10.696683,2.677636,9.160517,2.880715,10.565870,2.782834,10.730670,2.985040,10.757491,2.764628,10.908479,2.996113,10.744090,2.992069,11.615414,2.924210,10.067324,3.090139,10.540023,3.049228,11.060310,-3.127288,10.606206,-2.970746,10.714233,3.133817,9.681661,-2.882325,9.462846,-3.007491,9.499865,-2.839516,11.520272,-2.855407,11.780642,-2.796007,9.625913,-2.898851,9.640762,-2.851741,11.700683,-2.934043,10.441687,-2.528823,-24.038174
55.174000,0.000000,11.636092,2.387572,11.003617,2.649844,10.248937,2.601805,10.211766,2.554347,10.849656,2.453256,11.291868,2.659177,10.585988,2.556735,11.109140,2.771319,10.313702,2.876344,9.968499,2.696143,10.243560,2.785159,9.948450,2.857190,9.881755,2.835504,9.351029,2.941711,9.892557,3.056257,10.766396,3.128330,8.417933,3.080490,10.180102,3.038334,9.809761,2.921313,10.355396,3.045025,11.701516,3.096544,9.667859,-2.882558,10.700750,-3.020963,10.055845,-2.941993,10.987237,-2.978255,12.741836,2.954794,9.402821,-2.839107,11.650228,-2.812644,9.397312,-2.937317,11.008549,-2.876919,11.348055,-2.750233,10.740322,-2.676450,-23.999903
55.274000,0.000000,10.386149,-2.155604,10.205049,-2.055068,11.170871,-2.123415,13.024901,-2.402461,12.304254,-2.275047,8.814054,-2.404103,9.835007,-2.360624,9.789722,-2.633625,11.721087,-2.608118,9.034898,-2.681751,10.683073,-2.827026,9.085882,-2.958743,9.125360,-3.016004,8.429727,2.999446,9.327171,3.062998,8.851782,3.005667,9.358354,2.879662,10.339382,2.797752,9.664204,2.872025,9.750334,2.561730,9.902018,2.437283,9.342543,2.514288,12.913011,2.227324,10.963551,2.329151,10.808960,2.050233,9.844325,2.110354,10.946578,2.009857,10.430197,1.856487,10.351644,1.967909,11.456761,1.726618,11.982503,1.675199,11.784462,1.517626,-23.824529
55.374000,0.000000,9.914290,-1.837537,10.701097,-1.943025,9.252361,-2.335224,10.570170,-2.115655,8.321685,-2.311096,10.511455,-2.603083,9.313628,-2.311992,8.083445,-2.658654,11.410497,-2.704639,8.699809,-2.690411,8.505959,-2.830576,9.859408,-2.760745,11.107480,-3.138784,10.074618,-3.010782,9.045338,3.112561,8.503314,2.804174,10.132971,2.986398,8.747071,2.913930,8.824956,2.673698,8.022926,2.596836,10.093756,2.447545,9.494634,2.549109,10.307505,2.398942,8.823977,2.329979,8.927051,2.047765,9.610035,2.297764,10.543785,1.995512,8.519052,1.836987,11.922134,1.853189,8.530938,1.698842,8.064372,1.408079,9.219928,1.672716,-23.144173
55.474000,0.000000,9.278070,2.365527,9.478183,2.593535,8.842327,2.423381,7.713894,2.716510,10.010537,2.672462,9.531412,2.631979,9.547551,2.759308,7.797632,2.832403,9.124201,2.802475,9.863556,3.103489,8.139096,2.836521,9.273951,2.916297,8.481369,2.982471,9.731178,2.945764,6.918548,3.040608,8.913420,-3.126536,8.742805,-3.123282,7.478224,2.955793,6.654428,-2.987655,8.872202,3.134493,8.590601,-2.949291,9.429684,-3.093208,10.950491,-2.907081,8.658851,-2.846148,9.374030,-2.961488,9.019999,-2.889997,8.868447,-2.661369,9.427481,-2.698866,8.321364,-2.949137,9.831250,-2.811129,11.530440,-2.584426,10.035915,-2.596123,-22.527856
55.574000,0.000000,9.055648,2.617825,8.271524,2.655238,10.790277,2.744154,8.312440,2.715938,9.002198,2.740054,9.444411,2.950423,9.328649,2.870377,9.029972,2.968305,8.583708,2.938735,9.766295,2.889817,8.943056,3.008920,8.408720,2.893111,7.916669,3.017979,7.498407,3.100346,9.991685,3.111552,8.345168,-3.136702,9.538044,-3.100230,7.800139,-3.048538,10.291621,-3.013930,9.655389,3.103822,7.960172,-2.965491,8.613925,-2.914388,7.541471,-2.914822,8.772542,-3.025634,8.090179,-2.816202,8.965864,-2.840895,7.625784,-2.644880,7.961349,-2.847737,9.020255,-2.744063,8.249544,-2.596127,8.483462,-2.659730,9.890123,-2.609282,-22.356240
55.674000,0.000000,11.719510,2.886226,10.912351,2.772680,10.283900,2.774752,11.226601,2.970037,10.654373,2.827267,10.931517,2.850580,9.754337,2.983337,10.022859,3.063700,11.954097,3.013073,10.230654,2.951874,10.397591,-3.081754,9.256764,2.903470,9.637023,3.119195,10.073323,-3.026426,12.295438,-2.982887,11.274329,-3.024684,9.047842,-3.043227,9.727076,-2.963027,10.136666,-3.018773,9.341038,-2.992475,9.579377,-2.832163,10.858188,-2.966507,10.389192,-2.745664,9.709947,-2.786349,10.337728,-2.658237,10.760373,-2.634413,9.080512,-2.747467,12.351361,-2.662316,11.992345,-2.685872,12.075809,-2.588147,11.355783,-2.654157,10.475684,-2.621515,-23.779626
55.774000,0.000000,16.472133,2.801179,19.072002,3.036911,14.872946,2.978311,14.269054,2.987959,14.149454,3.005582,16.342538,2.982933,14.773817,3.126351,13.362249,2.975278,15.676491,3.127806,15.206220,-3.068847,14.286205,-3.051824,14.792054,-3.010741,17.403477,-3.111413,15.521296,-2.981464,15.225715,-2.918762,16.713334,-2.890924,15.373957,-2.896976,13.937944,-2.658153,13.510516,-2.695945,14.255001,-2.796418,13.272693,-2.683189,16.883301,-2.831986,13.691948,-2.726637,14.458884,-2.585269,15.957725,-2.672438,14.762257,-2.657865,15.654050,-2.502432,14.332834,-2.644539,14.970181,-2.608429,13.056867,-2.481582,17.177340,-2.379752,13.436880,-2.548412,-27.066307
55.874000,0.000000,22.732994,2.884928,26.204774,2.890813,25.026366,2.932311,23.369080,3.138788,21.234521,2.975271,24.393648,3.042650,24.104186,3.065908,23.985201,3.122136,21.008214,3.072639,22.034250,3.139673,22.549734,-3.003935,23.250354,-3.089553,23.030326,-3.051294,20.345756,-2.902574,21.232236,-2.928511,22.608574,-2.934773,21.408030,-2.825185,27.245778,-2.865648,19.834074,-2.830639,23.947521,-2.709931,19.116665,-2.749841,22.456130,-2.637410,24.004975,-2.856672,25.593887,-2.716894,25.971525,-2.605776,22.519423,-2.612775,23.601186,-2.450217,23.784523,-2.552246,22.508749,-2.460455,19.944979,-2.457715,25.475740,-2.345525,20.702881,-2.431764,-30.863798
55.974000,0.000000,18.522195,2.521411,21.215139,2.572568,17.449531,2.532281,21.270328,2.680159,24.732957,2.537102,21.085435,2.571064,21.267921,2.717095,16.585756,2.849276,16.784307,2.895244,17.658402,2.911130,17.813570,2.742421,16.775764,2.794038,20.549637,2.799933,18.392535,2.907301,21.612470,2.875611,18.081300,3.122473,16.379651,3.122893,17.024186,-2.921452,18.430329,3.008177,16.017967,-3.035046,16.048644,3.124496,18.005534,3.117576,17.668522,-2.815848,18.277230,-3.066335,18.516932,-3.086300,19.215418,-3.026407,23.118930,-2.917849,17.939494,-2.873131,15.732774,-2.901906,18.922902,-2.725673,23.283914,-2.687310,22.060791,-2.873441,-28.902296
