Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
52.690000,0.000000,7.705626,0.050713,7.293472,0.246669,7.342771,0.319563,7.320453,0.424962,6.965197,0.275345,7.950809,0.442000,8.333974,0.426257,6.940782,0.363686,7.822885,0.482026,7.690818,0.511365,7.235363,0.526279,7.878637,0.777063,7.153648,0.546441,6.711940,0.712070,8.097469,0.595850,7.247727,0.702103,6.550165,0.790039,7.152051,0.826942,7.662085,0.924746,7.966496,0.942456,6.965671,0.933459,8.300263,0.984987,7.688444,0.899612,8.424989,0.740995,7.614460,1.000091,8.203111,1.147735,8.179656,1.202485,7.415032,1.183976,7.723992,1.165424,6.912018,1.342633,8.669314,1.280428,7.890824,1.277880,-21.207988
52.791000,0.000000,12.196589,0.592291,13.204577,0.686442,12.596216,0.657884,13.934572,0.660836,11.961338,0.705439,11.209103,0.785052,12.065722,0.749357,12.576151,0.843363,12.658506,0.837441,12.719254,0.794101,10.250768,1.006290,14.480700,0.762896,10.114323,1.010754,11.570141,1.082336,14.658154,0.933598,11.220328,1.112784,11.259418,1.009166,11.069313,0.968370,11.071889,0.995997,11.276654,1.233311,12.356059,1.264347,11.927119,1.253849,11.493915,1.514377,11.361735,1.167134,12.351531,1.259595,11.097793,1.435383,11.368558,1.241950,13.825529,1.439177,12.222460,1.567839,11.802356,1.677637,12.324286,1.516635,12.484530,1.602929,-24.971798
52.891000,0.000000,9.771503,0.646885,10.307198,0.824261,10.437283,0.550508,10.338050,0.777581,9.338417,0.756728,10.144966,0.782496,9.691064,0.876001,8.845800,0.852448,10.875423,0.876438,9.228831,0.883665,9.055550,0.880738,9.015363,0.977091,9.871025,1.016570,8.773682,1.017066,8.860396,1.206336,12.146052,1.274720,9.602187,1.174014,8.529340,1.133973,10.005092,1.007594,8.934522,1.130461,11.271571,1.441109,12.498373,1.384855,9.441278,1.469565,11.002899,1.511968,10.705961,1.469396,10.592549,1.518806,10.625026,1.464072,12.376017,1.758813,9.012046,1.613113,9.455319,1.669612,9.248812,1.555518,10.821637,1.664088,-23.355728
52.991000,0.000000,7.521979,2.110598,7.260510,2.067726,7.601220,1.895219,7.316548,1.928128,7.644807,1.736968,7.402007,1.700690,6.846320,1.620582,7.119766,1.583955,7.872792,1.423723,7.011079,1.333517,7.096078,1.305046,6.907483,1.243670,7.310798,1.298005,6.865192,1.087188,6.850849,0.916103,8.401897,0.732630,7.407515,0.741865,6.800582,0.697878,6.812900,0.450008,6.925835,0.358085,7.376583,0.377886,8.024531,0.213132,7.040477,0.292591,7.119422,0.071271,7.539873,0.006968,8.226512,-0.174830,8.703528,-0.374975,7.738227,-0.186842,7.232012,-0.359325,6.921399,-0.559719,7.599599,-0.459024,7.542512,-0.596050,-20.965163
53.091000,0.000000,7.466234,0.180920,7.513645,0.237053,8.627912,0.355511,8.208285,0.304288,9.246746,0.276120,9.597444,0.377418,8.486990,0.394454,7.577932,0.476399,8.168175,0.537236,7.279891,0.473552,7.737557,0.678394,8.936878,0.562004,7.497712,0.648954,7.215353,0.621889,7.425935,0.762069,7.215252,0.875772,6.880180,0.733843,7.178426,0.779244,9.125485,0.908817,8.971076,0.920141,8.196249,1.088554,7.317826,0.871987,8.573468,1.090070,8.137722,1.022613,7.415547,1.192644,9.138540,1.268686,9.004157,1.090594,9.211374,1.233184,8.886663,1.239491,7.240340,1.200186,8.560775,1.032513,9.042205,1.321931,-21.889117
53.191000,0.000000,11.047516,0.525601,11.986161,0.339200,10.744563,0.703582,11.780804,0.515702,10.748505,0.557605,11.700227,0.405842,10.124807,0.792543,10.696806,0.774090,11.415150,0.650545,10.104375,0.647909,10.146489,0.832518,9.910619,0.579546,12.872193,0.630108,11.462377,0.835148,12.619982,0.898802,12.469295,1.053156,9.090179,0.927350,14.307581,1.010337,10.021768,0.961882,12.904588,0.992248,9.069490,1.184681,10.336962,1.201393,11.711980,1.289313,11.146893,1.205222,10.982222,1.276847,13.326864,1.612315,10.341875,1.403186,11.781367,1.342330,12.359926,1.403565,11.439907,1.419482,12.194686,1.491717,12.360785,1.446759,-24.593555
53.292000,0.000000,14.328825,0.603372,14.295890,0.834332,12.710620,0.727311,11.790972,0.604689,12.336325,0.517870,13.043491,0.778597,10.818743,0.818318,13.710875,0.753078,11.948321,0.964448,16.028255,1.050968,11.966184,0.815023,14.105095,1.088910,12.648721,1.096775,11.341245,0.926815,10.435795,1.076002,12.657999,1.310819,13.103710,1.132588,12.545636,1.392631,12.672953,1.123768,12.067343,1.241212,12.729829,1.474761,12.409446,1.278116,13.356613,1.443099,12.416316,1.437244,12.283676,1.389538,13.083277,1.477929,16.403051,1.540220,14.893567,1.560372,11.414478,1.419335,11.261319,1.543717,12.555189,1.642052,12.979589,1.814401,-25.916213
53.392000,0.000000,12.043412,2.429826,13.515573,2.503064,14.532140,2.330849,12.612161,2.262750,14.877779,2.324161,13.742388,2.075418,13.177809,2.116695,11.797494,1.880807,13.543567,1.807729,13.793203,1.713842,12.588971,1.685421,11.178979,1.593954,16.255512,1.590981,12.500183,1.273206,14.034681,1.244298,14.006469,1.173787,13.918513,1.175285,13.261669,1.093242,17.941675,1.040674,12.574001,1.078238,13.077463,0.977762,11.786680,0.534587,13.128327,0.551633,13.055731,0.413792,13.544578,0.391083,14.001827,0.247444,12.483286,0.315155,11.888894,0.056319,14.734571,0.210231,15.495219,-0.180918,11.916988,-0.195617,13.032621,-0.281768,-25.948158
53.492000,0.000000,12.084375,0.692651,14.743063,0.735798,13.806049,0.619200,14.524282,0.853175,13.936523,0.764224,13.115020,0.821671,13.673367,0.981792,13.233306,0.788100,12.945890,1.059278,13.054501,0.865872,13.398253,1.115241,13.503886,0.932013,13.068566,1.001172,12.976907,1.239171,13.807383,1.316257,16.234872,0.963904,13.095380,1.312542,13.395079,1.193698,13.197796,1.274431,12.825979,1.269258,11.585198,1.228259,12.709372,1.354816,11.695378,1.290641,13.814753,1.539089,13.714881,1.604220,14.617795,1.568292,12.692444,1.746514,11.706456,1.672256,13.593312,1.608785,12.718759,1.588838,12.811142,1.651345,14.582967,1.815524,-26.014955
53.592000,0.000000,14.393278,0.645413,14.766778,0.611046,13.796846,0.665565,13.810754,0.707241,12.807162,0.592307,13.727029,0.760183,12.705056,0.712302,13.406862,0.884249,12.128285,1.056517,13.226555,1.151501,12.152991,0.800125,10.329191,1.076329,12.982276,0.899809,12.620256,1.093274,11.642792,1.148401,13.493039,1.017549,12.283742,1.181925,11.605594,1.154728,11.291316,1.484791,13.029558,1.152762,11.904023,1.325179,12.689058,1.344347,14.025540,1.321119,12.678028,1.360312,12.228699,1.337352,13.207427,1.428198,14.072730,1.658627,11.774604,1.649141,11.451518,1.512441,13.093895,1.544585,13.518971,1.445853,15.427430,1.735119,-25.794541
53.692000,0.000000,11.508643,0.465340,11.144956,0.607792,9.832700,0.511772,11.848474,0.421171,10.487432,0.502455,9.734302,0.590361,10.060547,0.612626,9.428387,0.648901,11.271293,0.816391,9.859910,0.808819,10.052736,0.651852,10.483074,0.676545,11.185738,1.012351,8.865739,0.716458,10.322481,0.870404,10.888156,1.037572,10.623866,1.057432,10.739688,1.095282,9.794542,1.074670,9.023136,1.061723,10.704237,1.070171,13.215048,0.930981,11.245649,1.191015,11.145460,1.350103,10.545549,1.135512,10.602844,1.278270,11.938044,1.347468,11.464102,1.403031,10.483469,1.461109,11.862700,1.438737,12.125171,1.324588,12.295013,1.414396,-24.244345
53.792000,0.000000,7.644017,2.235793,8.675901,1.989629,8.245132,1.747373,8.988530,1.734580,7.413996,1.697610,8.947951,1.651413,8.938556,1.617118,8.141096,1.476234,7.336601,1.396248,7.982772,1.201997,7.968049,1.129169,8.414178,1.189027,8.747536,1.002367,7.851771,0.782778,7.825374,0.857690,8.240319,0.689826,9.992875,0.856346,7.035919,0.431926,7.308093,0.300872,8.333288,0.395482,7.685479,0.292331,7.531386,0.199415,8.967762,0.120119,8.586519,-0.028503,7.549098,-0.116895,6.999247,-0.098140,8.580122,-0.321007,7.892771,-0.335049,7.956385,-0.467557,9.125512,-0.568898,8.336525,-0.607156,9.782861,-0.672270,-21.764849
53.892000,0.000000,7.371943,0.143460,6.960565,0.429824,7.872440,0.280967,7.390096,0.447505,7.710112,0.384109,7.098010,0.519174,8.388914,0.417133,6.757296,0.435392,7.498659,0.602486,7.924611,0.731624,7.181225,0.497965,6.165055,0.640251,7.315506,0.654792,7.945589,0.501245,6.516992,0.814403,7.618115,0.927710,6.974947,0.847363,6.794488,0.772820,5.816210,0.750951,7.335938,0.875396,8.054270,1.042280,7.492364,0.795712,8.924165,1.041514,7.457365,1.048617,7.599724,1.094926,7.872584,1.023579,6.624445,1.131197,8.432522,1.268057,7.088232,1.162311,6.710534,1.171771,7.638202,1.382038,7.297458,1.409971,-20.937349
53.992000,0.000000,10.093134,2.331798,9.618269,2.395594,10.906357,2.452903,9.910618,2.291515,10.468849,1.997582,9.992191,1.953569,9.290681,1.854531,8.452321,1.757198,9.948851,1.657494,9.658902,1.614326,8.679337,1.758126,9.563992,1.391890,9.316365,1.462452,7.958184,1.344101,9.112665,1.268244,9.919204,0.953492,8.524297,1.109936,9.857218,0.999523,9.011152,0.852562,8.880256,0.586588,9.658226,0.580389,9.491247,0.453866,8.973668,0.533704,8.590093,0.399938,9.248659,0.206186,9.985306,0.147893,9.853137,0.053406,10.132196,-0.041560,9.558242,-0.074316,10.411549,-0.155294,9.206115,-0.230977,10.088371,-0.318454,-23.342098
54.092000,0.000000,12.089840,0.484460,12.145248,0.537729,13.589998,0.657495,10.146697,0.694039,12.331633,0.466244,10.407445,0.658750,10.634773,0.669567,11.269735,0.743316,10.975042,0.760365,12.436106,0.814450,9.943484,0.904660,10.693904,1.060392,11.782580,0.907087,12.449600,0.985589,9.708985,1.042336,10.001547,1.096462,10.286047,1.021785,13.648011,0.967441,10.647181,1.043995,10.222954,1.192396,10.131823,1.147949,12.008436,1.281931,12.150080,1.443718,11.883225,1.381270,12.134473,1.365913,11.286526,1.373840,11.414944,1.230009,12.092958,1.406920,11.771505,1.312523,11.383163,1.385446,11.759182,1.621061,12.544996,1.639776,-24.982446
54.192000,0.000000,7.843312,2.107981,8.039543,2.162447,8.577230,1.859849,6.831242,1.812156,8.772261,1.585399,7.904043,1.603096,7.969079,1.639929,6.574148,1.464842,8.604652,1.252978,8.647072,1.344682,6.259594,1.148932,7.204352,1.000259,7.540018,1.058416,7.656498,0.826256,7.927846,0.731420,7.232211,0.779504,7.643163,0.557939,7.767851,0.438252,6.606076,0.503425,6.689481,0.310752,6.622647,0.260320,7.249394,0.071322,8.200106,0.156675,8.464791,0.179067,7.664907,-0.017679,7.710251,-0.185352,8.585958,-0.200275,8.393506,-0.304213,7.987039,-0.553121,7.685720,-0.631968,8.384484,-0.774335,8.883448,-0.581666,-21.350622
54.292000,0.000000,8.713110,0.721088,11.281413,0.715941,9.799892,0.881579,9.527724,0.968552,10.432265,0.823856,10.159915,0.860051,8.567159,1.120681,8.979408,1.031273,10.253569,1.045007,11.340539,1.319922,8.740978,1.133124,9.309339,1.241099,11.276460,1.195778,8.823915,1.059318,9.041874,1.082162,11.608755,1.277679,9.838911,1.249811,9.321308,1.372000,10.132498,1.436540,9.449368,1.314645,11.962246,1.385313,8.928755,1.364503,11.509196,1.591806,9.806360,1.583844,11.030250,1.524244,9.123166,1.454280,13.924924,1.754113,11.299501,1.671877,10.730297,1.541367,10.010326,1.701345,11.195789,1.830393,9.516076,1.852281,-23.770268
54.392000,0.000000,9.455403,0.170135,10.197720,0.281796,10.208770,0.597907,9.238009,0.305455,10.239951,0.529163,10.736916,0.416533,9.201045,0.445618,9.757264,0.565586,11.794316,0.587218,9.699431,0.546812,9.156919,0.751314,10.304253,0.644483,12.036735,0.676127,12.028467,0.873030,11.298242,0.801942,10.580188,0.534799,9.981466,0.759441,10.091399,0.794139,12.500755,0.814911,9.291443,0.834889,9.391141,0.897740,11.223739,0.952902,10.137909,1.095981,9.633169,0.991531,9.994544,1.148119,10.205111,1.037868,10.863369,1.298913,10.218956,1.170393,12.809676,1.184038,9.251281,1.201187,10.678300,1.387582,10.347502,1.276567,-23.844318
54.492000,0.000000,9.751417,0.388233,9.371480,0.345988,7.489514,0.496204,10.084567,0.490863,8.123851,0.467406,8.682052,0.490320,9.287915,0.670553,7.464805,0.900021,9.111118,0.744191,8.635507,0.725996,8.510320,0.838252,8.725014,0.788856,7.911008,0.667052,9.717825,1.030449,7.558467,0.899122,8.723246,0.997096,8.112059,0.877599,8.930049,0.929480,8.091964,1.062308,8.225241,0.945181,7.486949,1.248646,8.570630,1.225850,8.681381,1.301861,7.208127,1.165775,7.536684,1.243516,8.939911,1.397194,9.184104,1.222506,8.594613,1.124504,8.406813,1.264708,7.994933,1.448886,9.226915,1.356906,9.481988,1.600863,-22.170481
54.592000,0.000000,10.726900,0.584194,12.815082,0.720565,12.297525,0.734276,12.025524,0.759050,12.877753,0.822833,12.460693,0.808796,11.823423,0.734844,12.639091,0.976891,10.466740,0.842227,14.656694,1.069480,12.384776,0.861352,11.943829,1.117134,11.945311,1.031790,11.729952,1.055678,11.075062,1.309108,12.402693,1.105091,11.302339,1.049979,10.933107,1.248405,11.622415,1.199661,11.431513,1.166350,11.458525,1.283898,13.101836,1.492388,13.644640,1.484529,11.406099,1.301957,14.981146,1.456494,13.893105,1.434223,15.056533,1.655145,14.081489,1.502946,10.149891,1.736527,12.017715,1.519821,12.485782,1.710839,13.165300,1.673780,-25.341033
54.692000,0.000000,8.313352,0.325706,7.942914,0.393312,7.988776,0.315829,8.733893,0.293490,7.915458,0.388971,10.311343,0.519075,9.554943,0.643557,7.604614,0.432760,7.582119,0.510558,8.453818,0.613718,8.826393,0.586582,8.891223,0.667889,6.645809,0.737147,7.123551,0.617246,7.125669,0.872626,7.135391,0.850773,8.096479,0.937685,7.251412,0.857911,8.030114,0.916696,6.967961,0.965325,7.432341,0.935105,8.518545,0.829726,6.929668,1.077542,8.252830,0.900807,8.001416,1.030255,8.403938,1.090043,8.130536,1.187165,7.340291,1.294611,8.438627,1.372140,8.349259,1.223538,8.134770,1.304401,8.799201,1.297948,-21.726662
54.792000,0.000000,14.626391,1.000057,11.049423,1.010594,11.079365,0.863246,11.189829,0.939512,10.380280,1.001052,10.722138,0.987387,10.608625,1.193831,9.731146,1.080030,10.193670,1.039534,11.244785,1.056874,10.902073,1.074909,9.886159,0.969830,12.477615,1.275599,12.715383,1.240959,12.221271,1.459959,11.266453,1.228017,12.261514,1.477804,9.767111,1.264960,10.124410,1.397240,10.521432,1.551315,9.600259,1.379785,10.179548,1.640918,13.975140,1.549615,11.337280,1.664988,8.988367,1.611471,11.569621,1.820468,10.921906,1.653637,10.864600,1.631338,13.569447,1.978069,12.433150,1.945511,10.086693,1.958050,13.614974,2.011855,-24.377344
54.892000,0.000000,9.747303,-0.006562,8.730294,0.248523,8.261830,0.193363,7.272043,0.274157,8.788844,0.235037,8.585777,0.107440,9.773640,0.163491,7.844188,0.333114,8.827080,0.514180,8.962384,0.550720,7.133894,0.520208,8.832779,0.666644,8.244470,0.510454,9.259013,0.486393,7.530957,0.587340,9.106694,0.671352,8.181707,0.781108,8.958886,0.573883,6.992393,0.740211,7.898467,0.736854,8.983736,0.733743,9.783998,0.871975,9.344929,0.771944,8.208428,0.854176,8.758064,0.860897,8.512861,0.964439,7.691158,1.097063,9.825192,0.981406,7.935059,1.081640,8.368684,0.991102,10.539478,1.231528,10.371383,1.205816,-22.361796
54.993000,0.000000,9.684905,0.670685,9.536844,0.863846,9.418298,0.892845,10.241079,0.705760,11.142083,1.010265,8.519878,0.991541,8.774482,0.893813,8.652402,1.006483,9.724834,1.013354,8.846615,1.069382,7.679674,1.140306,9.815680,1.076217,8.563610,1.428839,8.832504,1.329869,9.960930,1.317573,8.756470,1.219015,8.195829,1.448314,8.782578,1.393380,9.464400,1.424895,8.483130,1.532625,8.285561,1.414403,7.918286,1.597747,10.898587,1.537717,9.246879,1.525924,9.524703,1.630218,11.896970,1.723950,7.881376,1.663936,9.530944,1.531864,10.441481,1.654131,10.210398,1.853771,10.524127,1.724769,9.427611,1.947480,-22.956983
55.093000,0.000000,11.077658,0.326848,13.388865,0.249024,11.732471,0.243396,12.301824,0.400510,10.487903,0.357487,11.075314,0.422570,11.507856,0.601538,11.273155,0.477065,11.937074,0.522989,11.665054,0.344007,11.548941,0.572776,12.037933,0.631213,11.053349,0.613435,11.063632,0.676890,13.449347,0.834118,11.197440,0.658883,11.559335,0.859787,10.667246,0.623306,10.410432,0.683480,11.445035,1.008814,10.726583,1.022315,12.116202,1.024384,11.559377,1.128358,10.448799,0.943141,11.158770,1.046925,10.929918,1.125385,12.791310,1.029649,12.342009,1.225113,12.637064,1.247707,13.051910,1.278045,13.057364,1.216778,12.638139,1.241571,-24.925038
55.193000,0.000000,9.397828,2.310367,8.491432,2.252145,9.821961,2.140135,8.437292,2.003483,8.551922,1.900438,9.196489,1.777302,9.389758,1.662481,8.454170,1.632105,8.200593,1.537876,9.576082,1.626251,7.606550,1.433809,7.228182,1.295689,8.276260,1.169093,8.819537,1.194626,7.851623,1.107255,9.160946,0.907872,8.412441,0.772090,8.100467,0.633593,8.722537,0.624462,7.792510,0.611232,8.868155,0.460808,8.614999,0.456772,8.587925,0.211924,9.131947,0.177946,8.594698,0.019467,8.794701,0.156017,9.300208,-0.148271,9.237787,-0.090348,9.271942,-0.289325,8.877756,-0.317972,9.105112,-0.453348,9.850735,-0.623955,-22.452488
55.293000,0.000000,10.249193,0.779889,11.087098,0.882717,9.453126,1.041905,11.557025,0.970003,10.183274,0.912837,8.978099,1.125640,10.440034,1.168853,10.691974,0.994165,9.915194,1.242034,9.799854,1.356092,11.237073,1.222720,9.398073,1.208030,10.517155,1.233528,9.052071,1.320019,9.732733,1.291155,9.934359,1.456111,10.563750,1.524067,9.229850,1.577586,8.793075,1.327309,10.378371,1.522994,11.436053,1.602403,9.241277,1.574270,9.391435,1.570407,8.917392,1.620423,11.794781,1.561306,11.303141,1.689484,12.150070,1.583165,8.943261,1.661437,11.386034,1.828262,9.796033,1.826024,11.133968,1.860759,11.137599,1.989199,-23.696390
55.393000,0.000000,13.023723,0.168266,11.550181,0.356206,12.057038,0.432363,13.069048,0.275128,12.692389,0.510910,12.139935,0.564724,13.454793,0.623575,11.557752,0.571739,13.715212,0.563865,12.022159,0.558996,14.430564,0.687873,10.550154,0.578278,13.487906,0.647544,12.735344,0.719823,11.806578,0.862734,13.499270,0.658964,11.617503,0.692481,10.929534,0.872090,12.203742,0.687688,11.015606,0.792685,11.675449,0.899350,11.865608,0.860840,11.638535,1.246041,12.104384,1.125602,11.290231,1.121813,11.405743,1.141722,11.642331,1.201400,12.978923,1.074964,11.206010,1.265826,12.431880,1.200558,12.905348,1.147481,13.353571,1.311660,-25.358028
55.493000,0.000000,10.084776,0.179754,10.874657,0.311309,12.099114,0.352477,8.994534,0.362328,9.827527,0.426380,9.039271,0.489930,9.457012,0.228037,8.776803,0.491143,9.173600,0.601484,9.201395,0.584758,8.863361,0.356014,8.942218,0.520556,7.073760,0.811787,8.926984,0.731518,8.864306,0.702623,7.367107,0.853561,10.286160,0.887801,7.976117,0.874835,9.996533,0.928870,7.598579,0.925233,9.135374,0.996106,9.021475,1.114570,9.130000,1.019757,9.220176,1.006357,10.307341,1.172949,10.948171,0.960768,9.784802,1.250851,9.676946,1.457284,11.336221,1.321870,8.936777,1.378101,10.370811,1.258137,9.961695,1.147756,-23.108926
55.593000,0.000000,8.527084,0.635330,8.799892,0.706012,10.519334,0.746836,9.536009,0.733401,8.437615,0.739788,9.465527,0.705653,7.116555,0.723649,7.779228,1.025080,7.465162,0.937131,8.218387,0.922057,8.563778,1.005818,8.143769,1.042043,7.445771,1.045697,7.098870,1.050906,7.332964,1.085331,6.726935,1.187890,8.107419,1.213710,7.686406,1.374113,7.241795,1.196489,9.370953,1.206341,8.213240,1.423036,7.256156,1.319484,7.242318,1.156888,9.820775,1.303872,8.868472,1.421926,9.065336,1.507343,8.443651,1.708739,8.730143,1.597632,9.663396,1.766695,8.865399,1.623046,8.786165,1.660804,7.727303,1.859645,-22.078422
55.694000,0.000000,8.101274,2.593871,9.086817,2.469370,8.355731,2.527749,10.341373,2.448718,8.505058,2.386338,7.886286,2.298322,7.830335,2.169448,8.419793,1.995425,8.628128,1.926086,8.271131,1.740932,9.360022,1.655416,7.814388,1.581744,9.780029,1.562680,8.448924,1.427563,9.604978,1.391412,10.334693,1.138211,8.205075,1.290407,9.184078,1.106997,8.339082,0.928988,9.340690,0.834760,9.799787,1.050444,10.340064,0.651977,8.519106,0.803469,8.146132,0.599773,9.737277,0.419701,10.711979,0.355998,8.794983,0.405488,8.705462,0.087566,11.362438,0.206805,9.357968,-0.119493,8.228876,-0.006187,9.241819,-0.098778,-22.473825
55.795000,0.000000,9.935063,0.688874,10.821696,0.680003,10.169129,0.759241,12.457569,0.830054,9.679366,0.879320,10.315719,0.830623,10.786353,0.874616,9.462340,1.058702,10.619867,0.935567,9.408318,1.002138,9.414983,1.233636,9.584867,1.187526,8.507650,1.017614,10.633010,1.363816,11.924862,1.235702,8.991443,1.167679,9.041269,1.353715,10.290412,1.512475,9.582093,1.346303,9.254205,1.300648,8.765701,1.439148,9.189838,1.339627,9.881354,1.586478,9.465895,1.450657,9.419845,1.620250,10.953836,1.818288,10.167970,1.614606,9.901646,1.649297,10.619821,1.551619,9.753033,1.733499,8.957242,1.730889,10.050732,1.800689,-23.523216
55.896000,0.000000,10.828688,0.623121,11.273413,0.848975,10.449549,0.835740,9.782237,0.822040,10.116637,0.722299,11.271226,0.876838,10.111687,0.835467,11.215849,0.963542,10.659049,1.082977,9.690472,0.965399,9.752808,1.036846,10.012646,1.132006,9.716561,1.110542,9.565112,1.228563,10.321522,1.304123,11.046026,1.367040,8.769152,1.384093,10.283868,1.294977,9.525764,1.219691,9.921722,1.299373,11.420756,1.319403,10.441795,1.655711,10.830886,1.500650,10.544210,1.599532,10.999607,1.534567,11.192914,1.220375,9.881207,1.727974,12.152853,1.675966,9.581150,1.635351,10.897630,1.642716,11.753011,1.774786,10.922801,1.861416,-24.048588
55.996000,0.000000,9.091011,0.752794,10.500459,0.743886,10.767348,0.848552,9.684883,0.697790,10.675948,0.813880,9.776558,1.060052,10.320238,1.005631,9.590053,0.972715,13.452339,0.925275,13.317330,1.141739,11.389361,1.043747,10.196448,0.990835,9.151162,1.204942,9.715607,1.203329,9.488612,1.095643,10.492378,1.262053,9.775745,1.353001,11.532175,1.202546,11.168199,1.266917,10.678029,1.317563,11.089215,1.430767,9.968531,1.474551,10.056408,1.424638,10.079093,1.550657,9.737814,1.728664,10.734455,1.657870,10.147936,1.540411,11.825405,1.600583,9.859395,1.932918,11.360350,1.666513,9.073020,1.833068,13.031030,1.718516,-23.973152
